[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-09-01,1080.230000,2010-09-30,29.000000,0.793770,0.003920,0.882070,-0.343040,0.652670,0.232890,0.000000,62.300000,65.400000,1025.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.684920,0.005220,1.100270,-0.406630,0.571460,0.220330,1.000000,43.200000,45.990000,1050.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.544320,0.006260,1.227590,-0.423220,0.460690,0.205460,46.000000,26.500000,29.500000,1075.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.381510,0.006420,1.179930,-0.379570,0.325960,0.191980,27.000000,14.400000,16.200000,1100.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.222080,0.005390,0.921250,-0.275630,0.191240,0.178850,625.000000,6.400000,7.400000,1125.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.099620,0.003370,0.540850,-0.149630,0.086540,0.166740,66.000000,2.050000,2.700000,1150.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.034730,0.001560,0.239340,-0.062060,0.030690,0.159800,623.000000,0.500000,0.850000,1175.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.014780,0.000790,0.118530,-0.032420,0.013160,0.167140,1.000000,0.200000,0.350000,1200.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.010800,0.000440,0.084870,-0.025360,0.008610,0.186920,0.000000,0.000000,0.400000,1225.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.009040,0.000350,0.076470,-0.026290,0.008250,0.213050,0.000000,0.000000,0.390000,1250.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.007770,0.000240,0.064840,-0.027740,0.006840,0.261840,0.000000,0.000000,0.400000,1300.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.002510,0.000100,0.020870,-0.008800,0.001860,0.267790,0.000000,0.000000,0.100000,1350.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.002000,0.000100,0.018910,-0.008550,0.001930,0.307110,0.000000,0.000000,0.090000,1400.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.001960,0.000090,0.017010,-0.009120,0.001050,0.344260,0.000000,0.000000,0.110000,1450.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.004690,0.000140,0.044350,-0.030220,0.003990,0.433200,,0.000000,0.390000,1500.000000
2010-09-01,1080.230000,2010-09-30,29.000000,0.002950,0.000090,0.024530,-0.017290,0.002650,0.439850,,0.000000,0.200000,1550.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.240640,,0.000000,875.100000,880.000000,200.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.361730,,,775.390000,779.700000,300.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000320,0.482290,,,675.410000,679.810000,400.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.542190,,,625.200000,630.100000,450.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000150,0.602500,,0.000000,575.490000,579.800000,500.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000100,0.662500,,,525.300000,529.900000,550.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.692700,,,500.500000,504.900000,575.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000240,0.722680,,,475.310000,480.200000,600.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000510,0.734630,,,465.300000,470.190000,610.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000200,0.746760,,,455.600000,459.900000,620.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.753210,,,450.600000,454.900000,625.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000080,0.759280,,,445.600000,449.900000,630.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.764650,,,440.600000,444.890000,635.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.770620,,,435.600000,440.000000,640.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000490,0.777010,,,430.600000,435.000000,645.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000160,0.782780,,,425.600000,430.000000,650.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.788890,,,420.600000,425.000000,655.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.795120,,,415.600000,419.990000,660.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000300,0.806930,,,405.710000,409.990000,670.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000350,0.813020,,,400.700000,405.000000,675.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000100,0.819570,,,395.690000,400.000000,680.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.825190,,,390.710000,395.000000,685.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.831190,,,385.700000,390.110000,690.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000130,0.836850,,,380.690000,385.100000,695.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000180,0.843750,,0.000000,375.700000,380.100000,700.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000080,0.849140,,,370.790000,375.390000,705.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000310,0.855630,,,365.800000,370.100000,710.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000080,0.861520,,,360.800000,365.100000,715.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000490,0.867520,,,355.800000,360.200000,720.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000680,0.873330,,50.000000,350.800000,355.210000,725.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.878960,,,345.900000,350.200000,730.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000130,0.885050,,,340.900000,345.210000,735.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000030,0.891520,,,335.900000,340.190000,740.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000210,0.897040,,,330.890000,335.300000,745.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000620,0.903590,,,326.010000,330.600000,750.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000590,0.909730,,,321.010000,325.300000,755.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000240,0.915860,,,316.000000,320.390000,760.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000430,0.921550,,,311.110000,315.390000,765.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000290,0.928020,,,306.110000,310.700000,770.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000240,0.934000,,0.000000,301.100000,305.500000,775.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000050,0.939970,,,296.200000,300.800000,780.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000690,0.945310,,,291.210000,295.590000,785.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.951800,,,286.300000,290.890000,790.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,0.958000,,,281.300000,285.710000,795.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000680,0.963830,,0.000000,276.390000,280.700000,800.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000330,0.969490,,,271.410000,275.800000,805.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000470,0.975990,,,266.200000,270.810000,810.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000640,0.981570,,,261.600000,265.900000,815.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000500,0.988310,,,256.600000,261.000000,820.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000360,0.994060,,50.000000,251.690000,256.010000,825.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000200,1.000350,,,246.800000,251.410000,830.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,1.005820,,,241.910000,246.200000,835.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,1.011440,,,237.010000,241.500000,840.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000590,1.018000,,,231.990000,236.390000,845.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,0.000000,1.023900,,0.000000,227.190000,231.500000,850.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000710,1.030230,,,222.000000,226.600000,855.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000580,1.036270,,,217.400000,222.000000,860.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000560,1.042450,,,212.510000,217.100000,865.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000340,1.047760,,,207.600000,212.200000,870.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000400,1.053940,,,202.800000,207.400000,875.000000
2010-09-01,1080.230000,2010-10-14,43.000000,1.000000,0.000000,0.000000,-0.000260,1.060100,,,197.900000,202.500000,880.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.999020,-0.000010,0.006660,-0.001260,1.065030,0.177710,,193.110000,197.400000,885.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.993130,0.000240,0.075000,-0.019310,1.062970,0.231360,0.000000,188.300000,192.600000,890.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.984870,0.000380,0.139270,-0.039580,1.058290,0.253660,,183.500000,188.000000,895.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.982880,0.000410,0.159570,-0.045220,1.060860,0.254270,0.000000,178.690000,183.010000,900.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.978590,0.000530,0.195760,-0.056480,1.060550,0.258560,0.000000,173.900000,178.200000,905.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.971220,0.000650,0.247930,-0.074450,1.057290,0.267000,0.000000,169.100000,173.690000,910.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.967280,0.000770,0.272650,-0.081810,1.058750,0.265460,0.000000,164.400000,168.700000,915.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.960610,0.000870,0.318610,-0.097350,1.054790,0.270170,,159.600000,164.200000,920.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.956470,0.000920,0.346620,-0.104620,1.055210,0.268730,0.000000,154.900000,159.300000,925.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.950870,0.000960,0.383420,-0.116840,1.053560,0.269590,0.000000,150.200000,154.590000,930.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.945620,0.001110,0.414670,-0.125850,1.051860,0.268070,,145.600000,149.700000,935.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.936660,0.001250,0.466810,-0.142610,1.046320,0.270930,,140.900000,145.400000,940.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.929330,0.001300,0.507900,-0.155430,1.041930,0.270540,0.000000,136.290000,140.800000,945.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.923090,0.001410,0.540990,-0.164610,1.040270,0.267880,7.000000,131.700000,136.000000,950.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.914160,0.001500,0.585960,-0.178040,1.034150,0.268860,0.000000,127.300000,131.400000,955.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.907470,0.001710,0.624390,-0.188180,1.030350,0.266170,,122.800000,126.700000,960.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.896830,0.001820,0.672720,-0.204030,1.021770,0.266440,,118.300000,122.400000,965.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.887840,0.001880,0.713810,-0.214700,1.016010,0.264970,,113.810000,117.900000,970.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.879020,0.002020,0.754690,-0.225170,1.009420,0.262170,0.000000,109.300000,113.400000,975.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.868450,0.002200,0.798170,-0.237030,1.001420,0.260780,,104.900000,109.000000,980.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.857190,0.002350,0.844970,-0.249820,0.992400,0.259510,,100.590000,104.700000,985.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.848190,0.002410,0.883320,-0.257510,0.985360,0.256270,0.000000,95.910000,100.400000,990.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.834680,0.002590,0.931320,-0.269630,0.972960,0.254580,,91.800000,96.100000,995.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.824770,0.002700,0.966910,-0.275640,0.965790,0.249600,32.000000,87.300000,91.600000,1000.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.811060,0.002860,1.015070,-0.286950,0.951980,0.248130,0.000000,83.300000,87.400000,1005.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.793680,0.003090,1.067980,-0.303440,0.934680,0.249080,,79.410000,83.700000,1010.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.779980,0.003180,1.110160,-0.311500,0.922130,0.246550,,75.200000,79.600000,1015.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.763030,0.003340,1.156880,-0.323500,0.904900,0.245290,80.000000,71.500000,75.610000,1020.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.749290,0.003580,1.192330,-0.325350,0.892240,0.239200,68.000000,67.100000,71.400000,1025.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.730480,0.003700,1.238660,-0.338600,0.871960,0.239640,0.000000,63.800000,67.600000,1030.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.711780,0.003810,1.280150,-0.348900,0.851140,0.239000,1.000000,60.100000,64.200000,1035.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.692720,0.003990,1.317220,-0.355190,0.831080,0.236660,7.000000,56.400000,60.500000,1040.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.673380,0.004140,1.352670,-0.361450,0.810070,0.234190,101.000000,52.790000,56.900000,1045.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.653700,0.004240,1.382950,-0.362960,0.789000,0.229950,213.000000,48.900000,53.400000,1050.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.633280,0.004390,1.411770,-0.365160,0.766190,0.226330,1.000000,45.500000,49.690000,1055.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.611110,0.004570,1.437010,-0.368430,0.742130,0.224120,21.000000,42.200000,46.400000,1060.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.588130,0.004670,1.459180,-0.368540,0.716220,0.221380,13.000000,38.810000,43.200000,1065.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.565140,0.004800,1.476090,-0.370040,0.689160,0.219000,196.000000,36.100000,39.890000,1070.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.541040,0.004940,1.488030,-0.364730,0.661860,0.214580,943.000000,32.600000,36.690000,1075.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.515300,0.005090,1.494210,-0.358180,0.633710,0.209700,533.000000,29.900000,33.000000,1080.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.490750,0.005070,1.495550,-0.360090,0.603440,0.210800,229.000000,27.190000,31.290000,1085.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.464190,0.005100,1.490050,-0.352310,0.572040,0.207400,502.000000,24.510000,28.400000,1090.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.437570,0.005160,1.477100,-0.344450,0.541430,0.204000,100.000000,21.910000,25.800000,1095.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.410660,0.005180,1.458770,-0.335070,0.508720,0.201200,,19.600000,23.410000,1100.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.385650,0.005120,1.434020,-0.329070,0.478150,0.200660,1.000000,18.710000,20.510000,1105.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.358990,0.005000,1.400750,-0.315940,0.445730,0.197760,50.000000,16.500000,18.300000,1110.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.332330,0.004910,1.361750,-0.303680,0.413720,0.195110,18.000000,14.600000,16.400000,1115.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.305520,0.004890,1.313780,-0.287610,0.381000,0.192380,23.000000,12.800000,14.290000,1120.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.278500,0.004750,1.258520,-0.270090,0.347540,0.188800,,11.000000,12.510000,1125.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.255020,0.004520,1.204690,-0.257790,0.319370,0.187560,,9.900000,11.000000,1130.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.231060,0.004350,1.141020,-0.241290,0.289510,0.185210,20.000000,8.500000,9.600000,1135.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.208010,0.004150,1.074660,-0.224870,0.260920,0.183920,,7.310000,8.400000,1140.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.186700,0.003920,1.005440,-0.208160,0.234410,0.181320,,6.200000,7.300000,1145.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.163530,0.003640,0.926300,-0.188210,0.206170,0.179030,,5.490000,5.790000,1150.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.143930,0.003440,0.850140,-0.169880,0.181640,0.176300,,4.300000,5.200000,1155.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.127570,0.003150,0.784000,-0.156550,0.161410,0.175500,,3.810000,4.400000,1160.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.109770,0.002900,0.703790,-0.137550,0.138920,0.172710,71.000000,2.900000,3.800000,1165.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.092470,0.002620,0.624040,-0.120380,0.117330,0.169840,,2.400000,3.000000,1170.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.084390,0.002360,0.578660,-0.112960,0.106300,0.171790,761.000000,2.150000,2.700000,1175.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.071720,0.002160,0.514370,-0.099170,0.091030,0.170790,,1.850000,2.150000,1180.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.057100,0.001810,0.431830,-0.080820,0.072990,0.166390,,1.200000,1.810000,1185.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.049530,0.001630,0.382540,-0.071050,0.062960,0.166230,,1.000000,1.500000,1190.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.041190,0.001400,0.329270,-0.060660,0.052130,0.164670,577.000000,0.750000,1.250000,1195.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.036840,0.001320,0.302370,-0.056680,0.046980,0.167050,,0.750000,1.060000,1200.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.027580,0.001080,0.236980,-0.043310,0.034590,0.162170,0.000000,0.360000,0.890000,1205.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.021620,0.000890,0.195170,-0.034630,0.027800,0.159760,47.000000,0.200000,0.750000,1210.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.017870,0.000700,0.163420,-0.029180,0.022400,0.158560,,0.150000,0.590000,1215.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.017140,0.000670,0.159790,-0.028830,0.022390,0.163380,2.000000,0.150000,0.600000,1220.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.014230,0.000630,0.135550,-0.024560,0.017990,0.163530,675.000000,0.100000,0.510000,1225.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.013120,0.000580,0.124790,-0.022600,0.016460,0.166000,31.000000,0.050000,0.500000,1230.000000
2010-09-01,1080.230000,2010-10-14,43.000000,0.012260,0.000500,0.122030,-0.023170,0.016590,0.169910,15.000000,0.040000,0.500000,1235.000000
